overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.9959423828125,0.9959423828125,0.9632874562751316,0.9921359731963866,0.9260137004923272,0.6114271825692056,0.9541455153356383,0.9609073985886794,0.9974725312375633,0.9988915047031869,0.998577877686927,0.9987346665234266,0.9996916604752001,0.8997524752475136,0.924936386768436,0.9706275033377707,0.9472312703083229,0.8927683497677373,0.9345290724601031,0.9714635854341694,0.9609073985886794,0.9661566587090022,0.9696681962391778,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-6
0.98984130859375,0.98984130859375,0.9312958079853829,0.9808106707034472,0.8714214826663984,0.8111401481987999,0.876901227890473,0.9449239739339175,0.9953872399628988,0.9977338380316761,0.9976427427186477,0.9976882882457659,0.9990618017411769,0.8288423153692546,0.8842161298908625,0.9297509095997675,0.9064120054070491,0.8312799228036862,0.8958892230983906,0.9452481701738308,0.9449239739339175,0.9450860442013266,0.9478348307417949,0.7086889061287545,0.9374037968188333,0.7438925081432922,0.8295119182253127,0.851588930125938,A_Drvo0007_0007-0
0.98445068359375,0.98445068359375,0.9413387919432726,0.9713198514185698,0.890547231048764,0.768080830310992,0.7849584546917602,0.9531022507179577,0.9935573012078116,0.9972170975542864,0.9963197862860662,0.9967682399257031,0.9962020650104448,0.7380451127819493,0.7788621756724528,0.933701131931885,0.8492818826290655,0.6355852809614329,0.9219816001653905,0.9657963481815338,0.9531022507179577,0.9594073117432592,0.9458146192896647,0.6442157779856362,0.927289048473926,0.6784893267651665,0.7836146405732073,0.773475463824183,A_Drvo0007_0007-1
0.98445068359375,0.98445068359375,0.9413387919432726,0.9713198514185698,0.890547231048764,0.768080830310992,0.7849584546917602,0.9531022507179577,0.9935573012078116,0.9972170975542864,0.9963197862860662,0.9967682399257031,0.9962020650104448,0.7380451127819493,0.7788621756724528,0.933701131931885,0.8492818826290655,0.6355852809614329,0.9219816001653905,0.9657963481815338,0.9531022507179577,0.9594073117432592,0.9458146192896647,0.6442157779856362,0.927289048473926,0.6784893267651665,0.7836146405732073,0.773475463824183,A_Drvo0007_0007-1_BACKUP
0.99182861328125,0.99182861328125,0.9426197071626434,0.9842599109953125,0.888874448179176,0.5710226274247577,0.931110889223134,0.9818062938852062,0.9961756933097932,0.9981924814921639,0.9979759086439958,0.9980841832696224,0.9989455225447456,0.7973799961751693,0.9824458058435322,0.8089048404306838,0.8872692450427618,0.8292348192288961,0.915687886099104,0.9314939180624081,0.9818062938852062,0.9559885957371163,0.964097848440506,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-2
0.97736572265625,0.97736572265625,0.9258151800045861,0.9576988163176409,0.863998188891071,0.8214292661243565,0.7999748066048666,0.9383685407864791,0.9916860438155424,0.9955872425752942,0.9960642102636609,0.9958256692565285,0.9965545829198261,0.8224353954581017,0.8879354075076054,0.9176897199528118,0.9025674078348523,0.7977209531467158,0.8897654295117521,0.9449899196187771,0.9383685407864791,0.9416675906642991,0.9297105806786917,0.7520869734032154,0.876569747709007,0.8411681684941826,0.8585041550746655,0.6724928859891922,A_Drvo0007_0007-3
0.98859130859375,0.98859130859375,0.9411851876245204,0.9785040931036577,0.8859119087802744,0.5644525017909084,0.9160995543688314,0.9576218757733215,0.9946231331117755,0.9977649944770399,0.996844069516463,0.9973043193480025,0.996987945611694,0.780949606757932,0.8779369627507091,0.8760722163221888,0.8770035982489788,0.7870725008749434,0.9124078986147933,0.9507985257985239,0.9576218757733215,0.9541980026623647,0.9612261622315507,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-4
0.990439453125,0.990439453125,0.9219634539591545,0.9818909444197598,0.8550567572878687,0.5407101385730103,0.8938365399642155,0.9702961077658422,0.9963304545133778,0.9980885779618202,0.9982351421539964,0.9981618546277532,0.9993179381746808,0.7294690793398217,0.9469540526587384,0.7605473204104825,0.8435757401058032,0.7317986534996664,0.8926613363792093,0.9177406570178759,0.9702961077658422,0.9432869147521661,0.9497109663929801,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-5
0.98982666015625,0.98982666015625,0.9292326769717573,0.9808197459657958,0.8670223496793046,0.5452196684664159,0.8976383078501328,0.9616104868913832,0.9954896730012923,0.9978415064796153,0.9976379927623906,0.997739739193088,0.997671660100235,0.7356164383561572,0.9008987417615231,0.8003832641328563,0.8476716653013883,0.7359192213470797,0.9000425670430906,0.9335878655654227,0.9616104868913832,0.9473920033236675,0.9569957022033186,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-0
0.9923828125,0.9923828125,0.9609880130766436,0.9853073197718119,0.9243957711844684,0.5973291104509296,0.9471800278462598,0.9638684318510659,0.9947668726155505,0.9974947525221745,0.9972584193602976,0.9973765718911672,0.9982246383954116,0.8543428925108226,0.8983620783165105,0.9457576795706184,0.9214508232700049,0.8634723432035052,0.9376444388419661,0.9718018508437648,0.9638684318510659,0.9678188835862046,0.978067740335274,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-1
