overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98624755859375,0.98624755859375,0.8680525728030238,0.9752972668928862,0.7574950781058519,0.4789718768885806,0.8606202306614531,0.9424577373211926,0.9955982350308014,0.9983247791086326,0.9972643103259604,0.9977942628973558,0.9982531028054259,0.6230755773267965,0.864441747572805,0.6905477460009628,0.7677714901149932,0.6692402681989613,0.8138400533389452,0.8563937816181055,0.9424577373211926,0.8973669445611502,0.9126204237853982,0.0,0.0,0.0,0.0,1.0,A001_0003-3
0.989482421875,0.989482421875,0.9185223383807604,0.9801595585957059,0.8516618220386347,0.5633701036156896,0.9278586794978939,0.9436485545744296,0.9950993316282012,0.9973547784252347,0.9977325869765461,0.997543646878196,0.9992184380498852,0.821417650296613,0.9318670644556932,0.8739020105406932,0.9019542004738518,0.8492720679650294,0.8686926605504558,0.9162219850586948,0.9436485545744296,0.9297330468969238,0.9343039705286523,0.0,0.0,0.0,0.0,1.0,A001_0003-4
0.982158203125,0.982158203125,0.9004058084388599,0.9673033273409637,0.8214234667992016,0.5315080286572206,0.8895443574324736,0.9146716475706682,0.9930069129698298,0.9964196605711887,0.99656272523913,0.9964911877202671,0.998402050472425,0.7411972695575273,0.8385931770196643,0.8645320197044286,0.8513650721521728,0.7385096837049833,0.8533268164141342,0.9271316755558612,0.9146716475706682,0.9208595146956774,0.9301233885924374,0.0,0.0,0.0,0.0,1.0,A001_0003-5
0.9841162109375,0.9841162109375,0.8982266913843792,0.9712054221730727,0.814251787932362,0.5159660415478279,0.8658699853633989,0.9259630065326735,0.9947367683925992,0.9977299162204225,0.9969932368885753,0.9973614404714767,0.9982058513367051,0.6927398989898946,0.8211479458205432,0.8158364312267598,0.8184835713519264,0.6882756145870078,0.855158225653589,0.9179217427983005,0.9259630065326735,0.9219248404603654,0.9093343415031888,0.0,0.0,0.0,0.0,1.0,A001_0003-6
0.96130859375,0.96130859375,0.9171868497711194,0.9304054300429735,0.8531642511979391,0.49994448440643097,0.8013874273212792,0.9515069842529374,0.9868925965421977,0.9932309668477936,0.9935752206404487,0.9934030638697037,0.9934466171315355,0.6002512408848564,0.7713295799047176,0.730190085724932,0.7501962510748887,0.4965008446728661,0.8995822123344366,0.9428067916087702,0.9515069842529374,0.9471369087852557,0.9076614372909715,0.0,0.0,0.0,0.0,1.0,B000_0
0.9796337890625,0.9796337890625,0.9582574395966273,0.9625615623592385,0.9250448253347083,0.5447198585222132,0.5051244717382304,0.9662554474477631,0.9880759227401322,0.9938330579257914,0.994171404195276,0.994002202218295,0.9946904692618194,0.6872834668029723,0.7644346178142719,0.8719556132007431,0.8146627170634458,0.5698664041653821,0.9468761087636675,0.9792579842416717,0.9662554474477631,0.9727132655773315,0.945507011049309,0.0,0.0,0.0,0.0,0.0,B000_1
0.97379150390625,0.97379150390625,0.9019642917034668,0.953446021220585,0.8240758751836845,0.5193285620430329,0.8656015010790498,0.8902279388748173,0.9895905254187733,0.9956785410303907,0.9938591860766567,0.994768031638814,0.9944719121710265,0.7001043720282938,0.7298408220834144,0.9450039133837677,0.8236016370585978,0.6652848335117811,0.857881314100805,0.9593664228652024,0.8902279388748173,0.9235049704664561,0.9315196697253685,0.0,0.0,0.0,0.0,1.0,B000_10
0.9842236328125,0.9842236328125,0.9632452068617559,0.9700062214757177,0.926587777904796,0.5776492091824158,0.8906585522490594,0.97013198764836,0.9888301245200712,0.9954509264747657,0.993318750546854,0.9943836954993499,0.9960393538766869,0.7886544022641925,0.8557313572334545,0.909594095940953,0.8818410098912189,0.705522691175694,0.9442932252830548,0.9725682141943959,0.97013198764836,0.971348573306863,0.9664529655714843,0.0,0.0,0.0,0.0,1.0,B000_11
0.98291259765625,0.98291259765625,0.9461060209424084,0.9680515655180639,0.891698285607697,0.5500079527082727,0.8853095327595496,0.9600695105090237,0.9900698993825029,0.9964981133980285,0.9935266733769498,0.9950101749088903,0.9972414287758311,0.73237009544008,0.8311395261376395,0.8603908744062847,0.8455122809202434,0.6911210146914958,0.9176537626847384,0.9540670338950992,0.9600695105090237,0.9570588606694783,0.9648075835871528,0.0,0.0,0.0,0.0,1.0,B000_12
0.98064453125,0.98064453125,0.9345335353475337,0.9643384880580667,0.8769975882704293,0.48757452344468416,0.8041240528872461,0.9713618936489404,0.9929174259754691,0.9971607041453716,0.9957325746799427,0.9964461276559361,0.996003733579431,0.545169876311253,0.7967963386727598,0.6332060374613508,0.7056439355064279,0.46892585188446345,0.9175536940227993,0.9430652209095313,0.9713618936489404,0.9570044341756627,0.943446306777275,0.0,0.0,0.0,0.0,1.0,B000_13
