overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98619384765625,0.98619384765625,0.9141664763407595,0.9739229682661201,0.8448135582745275,0.7728711667709683,0.8619355911835044,0.9292328798445154,0.9911273400194964,0.99529612822406,0.9957917977406848,0.995543901235381,0.9983142577798196,0.8252127482062337,0.8864491844416482,0.9227539882451635,0.9042373268229835,0.834244271906736,0.8660859372918808,0.9272452442745888,0.9292328798445154,0.9282379979800041,0.9473991161164989,0.6273148148147906,0.9228149829738409,0.6620521172638166,0.77098150777493,0.8041633855272784,A_Drvo0007_0007-0
0.98193603515625,0.98193603515625,0.9434762448684166,0.9656454845177215,0.8891155952619374,0.8001939517179028,0.8345435086779012,0.9593267882187925,0.986714871172632,0.9941029167329344,0.9925243712968235,0.9933130168201426,0.9944968815162154,0.7821476285905078,0.8649122807017464,0.8909921050128328,0.8777585156225888,0.737580073081234,0.9115485664242459,0.9481939163498087,0.9593267882187925,0.9537278648186337,0.9501197316381041,0.7068856601389543,0.9487070792708373,0.7349753694581039,0.8282753515421889,0.8159307213143654,A_Drvo0007_0007-1
0.98193603515625,0.98193603515625,0.9434762448684166,0.9656454845177215,0.8891155952619374,0.8001939517179028,0.8345435086779012,0.9593267882187925,0.986714871172632,0.9941029167329344,0.9925243712968235,0.9933130168201426,0.9944968815162154,0.7821476285905078,0.8649122807017464,0.8909921050128328,0.8777585156225888,0.737580073081234,0.9115485664242459,0.9481939163498087,0.9593267882187925,0.9537278648186337,0.9501197316381041,0.7068856601389543,0.9487070792708373,0.7349753694581039,0.8282753515421889,0.8159307213143654,A_Drvo0007_0007-1_BACKUP
0.99013671875,0.99013671875,0.9436969617025018,0.9809784659648313,0.8911550207509547,0.5866849399530251,0.9523407325483646,0.9609403871848055,0.9921994276114541,0.9962308417145821,0.9959380853249253,0.9960844419589515,0.9976254042822559,0.8596739232871468,0.9679541595925194,0.8848578911630528,0.9245426442515151,0.8836734579555053,0.9003808965719284,0.9345848654925463,0.9609403871848055,0.9475794017384744,0.9733487396895885,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-2
0.9682666015625,0.9682666015625,0.903159825728044,0.9414595561852344,0.8234911184560361,0.7866890804684802,0.7960294869159551,0.922313942151445,0.984249239037853,0.9922420506812747,0.9918822257340094,0.9920621055301514,0.9946502731291365,0.7628515065949764,0.8693467336683379,0.8616365939971128,0.8654744925446215,0.7725969162770322,0.85075843875532,0.9164287836319238,0.922313942151445,0.9193619446967987,0.9191539093601148,0.7464572960551441,0.8634400265810072,0.8463793290630676,0.8548245613535045,0.6963376351107184,A_Drvo0007_0007-3
0.985,0.985,0.9323432071526189,0.971586769174602,0.8678873951229592,0.5584952522503398,0.9178945971521298,0.94885754351233,0.9896394198531654,0.9954194266821262,0.9941668314859241,0.9947927347322655,0.9951254309332291,0.7872403560830802,0.8954518606024733,0.8669226370394505,0.8809563340028034,0.7944829494376243,0.888245400667939,0.932908902901399,0.94885754351233,0.9408156379531301,0.9592008420187651,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-4
0.98808837890625,0.98808837890625,0.9190970978144034,0.9775265331033439,0.8458230934812956,0.5457199002300406,0.9100034369223141,0.947637966354209,0.9925203860131215,0.9965497631363411,0.9959427304988644,0.9962461542983403,0.9989277706878787,0.7680487097709406,0.9190470683473931,0.8237794132890969,0.868809445670048,0.773060977249627,0.8691109909191811,0.9129537707074908,0.947637966354209,0.9299725859993596,0.9569493335173155,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-5
0.987177734375,0.987177734375,0.9213007504329421,0.9758469188123675,0.8555838380280435,0.5504164097504799,0.9033302173348422,0.9287319422150857,0.9913503545476495,0.9956426715026303,0.9956701127534607,0.9956563918889687,0.9972679694657859,0.7755555555555483,0.8561790861698778,0.8917278824656564,0.8735919899374959,0.7568704369791225,0.8756936736958912,0.9387777176852327,0.9287319422150857,0.9337278106008863,0.9531202150254043,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-0
0.98757568359375,0.98757568359375,0.9443334544133672,0.9763653778750951,0.8875176227839254,0.5728823980587374,0.9344717571715689,0.9417316372589228,0.9901634187035484,0.9958247879907566,0.9942911942235005,0.9950574001594463,0.9982328685932278,0.8179779662669316,0.8483316481294151,0.9580906703208752,0.899876655712496,0.8326272356307495,0.9006692279092805,0.9538236066147499,0.9417316372589228,0.9477390538410442,0.9707880358839572,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-1
0.992763671875,0.992763671875,0.9235752717689689,0.9864904679715513,0.8611887532861059,0.546576839310197,0.9178404627547668,0.9172419819977239,0.9954456241452386,0.9977267495395945,0.9977084799321958,0.9977176146022596,0.9988387096274061,0.7586762075134033,0.7859525574499484,0.9562570462232027,0.8627809988315507,0.7876798733703296,0.8810543104171876,0.9571402516870283,0.9172419819977239,0.9367664777044921,0.9658415148939709,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-2
